date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2024-03-15,-0.037152897558108126,-0.8299145603290952,-0.016988221343546963,0.15250530965872122,0.13989002467001863
2024-03-18,-0.24224136410571606,-0.7354169436161506,-0.228149186812724,0.6759970426881725,-0.4432008480163799
2024-03-19,0.22067260324459884,-1.2465631431088597,0.245347482580637,-0.5331057478699737,0.215945355889984
2024-03-20,-0.11332861370436585,0.780840270005043,-0.13213947221083255,0.15148303438127048,-0.31644196264977364
2024-03-21,-0.3916629611618245,-0.14265916605319726,-0.18976540786480314,-0.09403361261475993,-0.11362774606319932
2024-03-22,-1.2178764978250312,0.8194983859330484,0.37326536523299575,-0.7459639678571013,0.15256591320667812
2024-03-25,0.8359380028874096,0.26969407051235295,-0.07454699742533576,-0.4038265219583291,0.6849532317464357
2024-03-26,0.38474337648267737,0.2009685310847517,-0.36247507002031276,0.36484838551888993,0.761008562966404
2024-03-27,0.024373642406172954,-0.7440076360446175,-0.004185181656543612,-0.8552682426573243,0.20326946735332171
2024-03-28,-0.655348132437313,0.07210814465803515,-0.010585799919582988,0.371319543119693,-0.2910901855764519
2024-03-29,-0.4590491715988937,-0.6366239806890108,-0.010586160738891372,0.3351512391969164,0.25397302149996814
2024-04-01,-0.0342230623217141,1.3607120089253342,-0.10018823125504722,1.1839702201969733,-1.3812165997292891
2024-04-02,-0.19536400032340512,-0.6366239806889917,0.09821235243776771,-0.31114419763739604,-0.2910901855764519
2024-04-03,0.08297034713406001,-0.5292403253334041,-0.07458088720831459,-0.269481477602597,-0.13897952313652112
2024-04-08,-0.857506763748527,-0.061047587982933894,-0.03618538623730824,-0.6517992550041044,-0.06292419191655574
2024-04-09,-0.2568905402876797,-0.20708935926654598,0.034210138764919636,-0.06687378209821679,0.025807027840071953
2024-04-10,0.6484285477581658,0.737886807862785,-0.004188699346900001,-0.6035635617249343,0.02580702784006914
2024-04-11,-0.5850320867638499,0.1408336840856173,0.034200399252836404,-0.016222036760066536,-0.012220637769912146
2024-04-12,-0.27446955170605036,-0.7654843671157273,-0.02978377625005169,-0.6007378790162013,0.07651058198671554
2024-04-15,0.6747970648857186,0.05922210601533489,0.0533854826969428,1.5156498012211892,-0.27841429703979237
2024-04-16,-0.0342230623217141,-0.15984055091009278,0.2899619312191438,-0.7916090735659864,0.11453824759669683
2024-04-17,0.18551458040786398,-0.07393362662559601,-0.04256401795914522,1.11356226089859,0.15256591320668092
2024-04-18,-0.01957388613974396,-0.9029354459709108,-0.055351374629254116,0.08345281227550046,0.2666489100366276
2024-04-19,-1.3907367767722985,0.3513056485825972,0.142811342848197,-0.584301369813618,0.44411134954988013
2024-04-22,0.21188309753541024,-0.361721822978644,-0.042559158891573724,-0.22863330467874735,-0.48122851362636676
2024-04-23,-0.5791724162910618,-1.0189097937549652,0.07886349872563891,-0.5186093920135164,-0.07560008045321523
2024-04-24,0.7685517924503404,1.7172257447059645,-0.09367952240146869,0.3133188426589529,0.406083683939896
2024-04-25,-2.3048453705273326,0.3856684182963883,0.04051825648833228,0.17272929725214908,0.39340779540323656
2024-04-26,3.2325432262579845,1.193193506570574,-0.03616575175215705,1.1013946341678347,0.3553801297932525
2024-04-29,1.4980807663125315,1.936288401631392,0.04051106222527982,0.7964550265987714,2.1426804134624406
2024-04-30,-2.5392321894388807,-1.4570351076058397,-0.04255376281454272,-0.40080765161906406,0.38073190686657427
2024-05-06,0.2939184841544495,0.10217556815759281,-0.464474995006491,1.0687056467810134,-2.9657026668118966
2024-05-07,0.021443807169778926,-0.8513912914002241,0.027777072060576617,0.01600822573371504,-0.35446962825975775
2024-05-08,0.1650057337531058,0.10217556815759281,0.0661352689306536,-0.5831191485961552,0.2920006871099494
2024-05-09,0.3759538707734953,1.2533283535697275,0.05333251619143403,0.6807169831434441,-0.5572838448463293
2024-05-10,-0.3799436202162484,-0.2500428214088039,-0.13207362532407174,0.027620466609961595,0.1905935788166622
2024-05-13,-1.8507209088862127,-0.9115261383993585,0.09808736519160113,-0.03815354882271434,0.013131139303409648
2024-05-14,-0.4649088420716817,0.17949180001362275,0.12361717179527418,-0.15901614589791915,0.02580702784006914
2024-05-15,-0.3184170802519673,0.3083521864403584,-0.04894797868584553,-0.6278131031976755,-0.3544696282597549
2024-05-16,0.4374804107377764,0.7937263086477051,-0.2087553754191831,0.28084071597971993,-0.07560008045321805
2024-05-17,-0.3213469154883613,0.4329172266528796,0.13642027427197953,0.7437999029278392,0.10186235906003734
2024-05-20,-0.25396070505128565,-0.9201168308278063,-0.042559428775129186,0.25087455308234696,-0.05024830337989625
2024-05-21,0.2734096374996913,0.49305207365201403,0.1491488852642807,-0.29989646747766996,0.5708702349164891
2024-05-22,-0.1191882841771474,-0.0137987796264807,0.02772308240681204,0.15788042061827331,-0.10095185752653703
2024-05-23,0.14156705186194707,-0.2972916297652762,0.11074746223658284,-0.8567291893809473,-0.10095185752653985
2024-05-24,0.8652363552513499,0.4329172266528796,0.0021589953448795567,-0.8192382668661509,-0.12630363459985883
2024-05-27,0.7246042639044236,-0.18131728198122174,-0.09363700785996651,0.6840647264228625,0.9004433368696696
2024-05-28,-0.2891187278880205,-0.38749390026398733,0.04047960636133924,-0.5413281764262763,-0.024896526306571635
2024-05-29,0.03902281858814309,-0.1984986668381173,0.00854359324240256,0.08137398421672393,0.1652418017433404
2024-05-30,-0.0019948747213797986,-0.6022612109752007,0.00854134813255326,-0.39569042097629564,0.08918647052337503
2024-05-31,-0.14848663654108768,0.6734566146494363,-0.17026861957826303,-0.29936175760242306,-0.646015064602957
2024-06-03,0.009724466224196312,-0.41756132376356403,-0.03616035833195661,0.17315318429069282,-0.4939044021630263
2024-06-04,0.015584136696990871,-0.15984055091009278,-0.042548369774033534,0.5390699313065911,-0.31644196264977364
2024-06-05,-0.36822427927066576,0.03345002873001065,0.06603326868895551,-0.4293161010073315,-0.10095185752653703
2024-06-06,-0.6377691210189489,0.037745374944224995,0.046859713117459595,-0.05832533735735988,0.06383469345005323
2024-06-07,-0.2451711993421101,-0.009503433412247278,-0.0361567652469753,-0.37595707455653077,-0.35446962825975775
2024-06-11,-0.3301364211975434,-0.10829639633940617,0.16175985696746653,-0.6473949824886253,0.6596014546731168
2024-06-12,0.04488248906093115,-0.013798779626461624,-0.036151917787107864,0.019099144588525255,-0.06292419191655574
2024-06-13,0.10640902902521875,-0.4003799389066494,-0.09360638972962937,-0.3781037761186998,0.2793247985732871
2024-06-14,0.5517439849571564,-0.3746078616213252,0.16171821408759263,0.3116303741327037,-0.03757241484323394
2024-06-17,-0.3623646087978842,0.09358487572914505,-0.03614904695433891,-0.11660296444129155,0.634249677599795
2024-06-18,0.09468968807964263,-0.2887009373368284,-0.029767499662000985,0.1870684967696262,0.2666489100366248
2024-06-19,0.17379523946228137,-0.11688708876785393,0.04680936400978064,-0.3541400424103201,-0.2530625199664678
2024-06-20,-0.07231092039483646,-0.30588232219372397,0.18713437110963155,-0.535335813764918,0.38073190686657427
2024-06-21,0.35251518888233657,0.7207054230059086,0.002125267786450988,-0.16639478408410552,0.634249677599795
2024-06-24,-0.5264353820359629,-0.43903805483467395,0.008500990079590475,-0.40043964834386775,0.8877674483330101
2024-06-25,-0.7315238485835708,-0.5636030950471952,0.12963918582082867,-0.40465160703882597,0.08918647052337221
2024-06-26,-0.5029967001448106,-0.22856609033767494,0.1232147719406049,0.4640351088082458,0.8877674483330158
2024-06-27,0.012654301460596845,-0.8256192141148808,0.11679656253366572,-0.5570997938006726,-0.6840427302129412
2024-06-28,-0.2598203755240802,-0.18131728198120267,-0.03612773558081036,0.15261507649120643,0.9131192254063347
2024-07-01,0.5136561268840341,1.760179206848184,-0.04249943220952542,0.3411218910831179,-3.7516077560848755
2024-07-02,-0.30376790406999715,-0.2887009373368284,0.142240082819867,-0.14094702928882585,-0.06292419191655574
2024-07-03,-0.4385403249441354,0.1537197227282985,0.11034488313860516,-0.18280411801816748,0.06383469345005323
2024-07-04,-0.019573886139737456,0.4672799963666517,-0.06795816258498343,-0.37850884719063954,0.15256591320667812
2024-07-05,0.23239194419016843,0.8839285791464353,-0.12528206925869817,-0.3197702878254209,-0.03757241484323394
2024-07-08,1.3838171920931515,0.9139960026459929,-0.042493801646931506,-0.63265389260301,0.1779176902800027
2024-07-09,-0.7989100590206334,-0.7311215974019363,0.12945675273538246,0.8054865942184786,-0.18968307728316472
2024-07-10,-0.3770137849798543,-0.15124985848164502,0.180324232374758,-0.237092617425126,-0.03757241484323394
2024-07-11,0.17086540422588734,-0.1254777811963017,-0.04247960591979834,0.8233447831681042,0.05115880491339093
2024-07-12,-0.17778498890503444,-0.2500428214088039,-0.17616597690782335,0.08247652099709678,-0.012220637769912146
2024-07-15,0.5370948087751862,-0.16843124333854056,-0.036119695191122625,0.07423925005402343,0.2666489100366276
2024-07-16,-0.7256641781107827,0.2611033780838861,0.07211070222706192,0.4547465655576454,0.9384710024796538
2024-07-17,-0.3096275745427852,0.016268643873096032,-0.08704770861476469,0.06229278500768757,-0.10095185752653703
2024-07-18,0.003864795751414762,0.4329172266528796,-0.23353371846761828,0.395695151250449,0.11453824759669683
2024-07-19,-0.3770137849798543,-0.2887009373368284,0.16766200362340075,0.36744647955688997,-0.46855262508970447
2024-07-22,-0.8809454456396791,-0.5593077488329617,0.10393479775122585,-0.5051996102078516,-1.761493255829113
2024-07-23,-0.6348392857825549,-0.6323286344747774,-0.029750859497091314,-1.5821157556975578,0.4694631266231991
2024-07-24,-0.12797778988633599,0.04204072115845842,0.12935392374604004,-0.4687923638987355,-0.10095185752653703
2024-07-25,0.0009349605150207346,-0.5464217101902997,-0.25888070203012276,-0.41121700190961236,1.6483207605326642
2024-07-26,0.23239194419017492,-1.3238793749648896,-0.3481872594838312,0.20834648740079928,0.5455184578431673
2024-07-29,-0.24224136410571606,-1.0403865248260942,0.2695828718398296,-0.4048750349140954,-0.21503485435648648
2024-07-30,-0.5615934048726976,-0.5764891336898573,0.28211923153355717,-0.4678917432396764,-1.0136158321661217
2024-07-31,-0.27153971646965636,0.024859336301562878,-0.13792593930990066,1.551891539256721,-0.519256179236348
2024-08-01,0.021443807169778926,-0.5120589404764895,-0.16978473743650854,-0.4921091014387901,-0.899532835336175
2024-08-02,-0.857506763748527,-0.19420332062390294,0.31389774855519736,-0.7549701993772786,0.013131139303409648
2024-08-05,0.027303477642573487,-1.5773048016041276,-0.2206342558065098,-0.8979044245517424,-0.06292419191655574
2024-08-06,0.604481019212249,2.9585808006167906,-0.19525267100218835,-0.014017760481060789,-0.07560008045321523
2024-08-07,0.02437364240617946,-1.0017284088980696,0.40934017426957964,-0.03910152765034354,0.2793247985732871
2024-08-08,0.6747970648857186,1.2748050846408374,0.44705375544114756,0.025067517619442946,0.7103050088197576
2024-08-09,1.0703248217989514,1.0299703504300664,-0.09328503598561734,-0.2539527415868564,0.4187595724765583
2024-08-12,1.8877488527529827,2.632134488335738,0.03380549654676053,-0.13294453378933369,1.2553682158961776
2024-08-13,-0.3096275745427852,-0.8771633686855674,0.11003239575027843,0.18034334094255566,-0.8108016155795473
2024-08-14,0.10054935855243069,-1.2551538355373075,-0.4301155438013107,-0.5593070681005138,0.532842569306505
2024-08-15,0.09468968807963613,0.25680803186967177,-0.1251251014187056,0.711579479291457,-0.6840427302129383
2024-08-16,0.35837485935513114,-0.40467528512088285,0.3897889679581942,0.07380627483986506,-0.024896526306574452
2024-08-19,0.18844441564425152,-0.7397122898303841,-0.33482091639331435,0.24032820881174172,-1.1150229404594088
2024-08-20,0.3378660127003729,-0.14265916605319726,-0.5959666702825348,-0.5361410602147588,0.5074907922331832
2024-08-21,0.7333937696136056,0.6605705760067551,-0.13798857700726389,-0.24941461761015518,0.6088979005264732
2024-08-22,-1.6280534309202406,-1.160656218824363,-0.5267073939107858,-0.19359489186823595,0.1779176902799999
2024-08-23,-0.6817166495648658,-0.05675224176871955,0.8045691297126605,0.30247450796568465,0.06383469345005323
2024-08-26,0.10054935855242418,-0.06534293419714825,-1.4190429586288058,-0.07169590056688938,1.4201547668727679
2024-08-27,0.0390228185881496,1.2318516224985985,0.6781656105501966,-0.4225661210501287,-0.836153392652869
2024-08-28,-0.11039877846797182,-0.40467528512088285,-0.23373728025386406,-0.42381525543965154,-1.3938924882659485
2024-08-29,-0.013714215666949402,-0.018094125840695047,0.5054948871814016,-0.202615066740567,-1.6347343704625068
2024-08-30,-0.11332861370435934,0.24392199322699057,-1.1392160748652524,0.9614487782966544,0.25397302149996814
2024-09-02,-0.7344536838199648,-1.1219981028963575,-0.6430577657936221,-1.2573115346918442,0.5455184578431673
2024-09-03,-0.42096131352577126,-0.20279401305233163,0.5196717592857576,0.1814003767755499,-0.10095185752653985
2024-09-04,0.018513971933384898,-0.07393362662561509,0.20641946502976996,-0.48231088581751724,-0.11362774606319932
2024-09-05,-0.19536400032339862,-0.28870093733680935,-1.039237142853286,0.118879891041388,0.13989002467001863
2024-09-06,-0.341855762143126,0.1365383378713839,-0.4329242541270402,-0.6008361637385965,-0.03757241484323394
2024-09-09,-0.47955801825365185,-0.17272658955277398,0.38615288755782307,-0.879153719466808,2.0032456395591693
2024-09-10,-1.8038435451039019,-0.4862868631911462,0.91587698255963,0.057514131097958394,0.025807027840071953
2024-09-11,-1.3028417196804645,-0.5249449791191707,0.2701345629697828,-0.22676710777442596,-0.7220703958229224
2024-09-12,-0.16313581272307082,0.029154682515777224,0.18069046274759296,-0.32010765375157424,0.24129713296330582
2024-09-13,0.08590018237046054,-1.2551538355373075,-1.1980780780751257,-0.31158099349687296,0.1652418017433404
2024-09-18,1.7353974204604736,-1.6675070721028387,-1.0473334886577328,0.26475637633891624,0.6976291202830981
2024-09-19,0.9003943780880782,0.570368305508044,0.7000169055584611,0.5673146779460025,1.1159334419929063
2024-09-20,0.08004051189766599,-0.2929962835510428,-2.1970602306524523,0.10787981237724562,-0.21503485435648648
2024-09-23,-0.3272065859611429,-0.17702193576698833,-0.7502624507301662,0.2601063463681046,-0.8741810582628532
2024-09-24,0.9648507532887599,1.2060795452132362,-0.15859728818481073,3.0886416036810496,0.786360340039723
2024-09-25,-0.6201901096005847,-0.718235558759255,-2.0111290939776896,1.0663020769853582,-0.5826356219196511
2024-09-26,0.012654301460590338,0.8968146177890974,0.9586661623446608,3.01592251652956,-0.43052495947972036
2024-09-27,1.1992375722003081,4.109733586028925,-1.6591616949848211,3.183637567913874,-2.2305011316855676
2024-09-30,-2.0294408583062613,0.3513056485825972,-0.1983031798371301,5.937306550177635,-1.7488173672924534
2024-10-08,0.4286909050285943,1.012788965573152,4.072676142447291,4.198710381672627,2.231411633219065
2024-10-09,1.7734852785335962,-1.0360911786118607,-0.9297187831130501,-5.344734714360239,1.356775324189462
2024-10-10,0.23532177942656896,-0.9372982156847018,1.0948069316406013,0.7608340924244975,-1.2924853799726614
2024-10-11,0.08004051189766599,-0.16413589712432622,-0.09399453865302125,-2.055055311116954,-2.1924734660755836
2024-10-14,0.18551458040786398,0.13653833787140296,-0.07474447559918518,1.3733634220571733,0.786360340039723
2024-10-15,0.03902281858814309,-0.6108519034036675,0.663057869913786,-1.9742658008540908,-0.8741810582628532
2024-10-16,-0.06352141468565436,0.04633606737267277,2.284932216118209,-0.47008565018580956,0.9384710024796565
2024-10-17,-0.42096131352577126,-0.9372982156847018,0.16153884354340897,-0.8375406345490655,-0.5065802906996886
2024-10-18,-0.16606564795945833,0.4243265342244319,0.320755978115558,2.5871735300026493,0.25397302149996814
2024-10-21,0.5283053030659977,0.0978802219433594,-1.8874157651520276,0.17850913045940933,0.215945355889984
2024-10-22,-0.23931152886931553,0.9999029269304898,1.5156285627797195,0.41109574301870294,-0.05024830337989625
2024-10-23,-0.09867943752238921,0.8839285791464162,0.11684576033519206,0.27756296182679746,0.215945355889984
2024-10-24,0.047812324297325175,0.024859336301562878,0.23783922465476917,-0.8264894303650104,0.025807027840071953
2024-10-25,-0.980559843677089,0.13224299165715048,-1.273528433085331,0.504262683636764,1.3694512127261242
2024-10-28,0.13570738138915903,-0.06534293419714825,1.3604970114199753,0.1360427145011368,-0.5572838448463322
2024-10-29,-0.2920485631244145,-0.17272658955277398,-0.17623455071378155,-0.7377735060380253,1.1793128846762122
2024-10-30,1.4599929082394025,0.1623104151567272,0.6576692044409359,-0.6642757753975591,-1.1784023831427146
2024-10-31,-0.21001317650536874,-0.16413589712430712,-0.9146918129099714,0.023295749114182494,0.013131139303409648
2024-11-01,-0.7022254962196305,-0.8470959451859907,-0.7568411391796338,-0.025684762685866405,-1.8755762526590625
2024-11-04,-0.04301256803089618,-0.2758148986941663,0.41045286159068983,1.013597304726463,-0.12630363459985883
2024-11-05,0.10347919378882471,-0.6237379420463105,-1.2174405539235007,1.8175788046540142,0.06383469345005323
2024-11-06,0.027303477642566982,0.029154682515777224,-0.1704651406324279,-0.37369445083428177,0.013131139303409648
2024-11-07,-0.2656800459968683,-0.18990797440966953,4.216357669719176,2.163352393944049,0.7103050088197576
2024-11-08,0.2851289784452674,-0.18990797440966953,-1.4576642041775307,-0.7436617708176002,1.1539611076028904
2024-11-11,-0.05180207374007827,-0.28011024490838066,2.21489731607729,0.47363192677113974,0.13989002467001863
2024-11-12,-0.060591579449260344,-0.8299145603290952,0.8675846528396403,-0.8130680851078252,0.4187595724765583
2024-11-13,-0.22759218792374594,0.26110337808390516,0.3804502276756432,0.4413844465683947,-0.5319320677730104
2024-11-14,-0.054731908976472295,-0.039570856911824014,-0.18109134090590423,-1.2833147475385014,0.39340779540323656
2024-11-15,-0.10453910799517725,0.20526387729898513,0.14062706145836143,-1.2971629039122012,0.15256591320668092
2024-11-18,-0.4121718078165827,1.137354005785654,-0.5598010969136464,-0.3467227406432436,0.1652418017433404
2024-11-19,-0.27153971646965636,-0.4862868631911462,0.0018716092732827792,0.48171858882383545,-0.03757241484323394
2024-11-20,-0.2686098812332623,-0.05675224176870047,0.12812857504120354,0.15629503535930886,-0.10095185752653985
2024-11-21,-0.05180207374007827,-0.5034682480480418,-0.029697768063481105,0.057979972983412724,-0.30376607411311135
2024-11-22,0.024373642406172954,-0.0997057039109584,0.027108538182441726,-2.3041542329234757,-0.06292419191655574
2024-11-25,0.38181354124628336,-0.4476287472631217,-0.17488519672209474,-0.33984038635880814,0.951146891016316
2024-11-26,0.7597622867411519,-0.5378310177618519,-0.07389675628704008,-0.15670236591824555,-0.03757241484323394
2024-11-27,-0.025433556612532018,0.4758706887951185,0.4310118152531051,1.2535258290451035,-0.27841429703979237
2024-11-28,-0.1836446593778225,-1.0962260256110141,-0.5788221881125041,-0.653940628278596,0.342704241256593
2024-11-29,-0.14262696606830613,-0.5077635942622561,-0.13076426865718138,0.8188323912800005,-1.1910782716793742
2024-12-02,-0.6348392857825549,-2.105632385953732,-0.09919762360661029,0.5698901079723714,-0.4939044021630263
2024-12-03,-0.09281976704960115,0.570368305508044,0.803543633633056,0.07216357314563392,0.13989002467001863
2024-12-04,-0.33599609167033145,-1.2551538355373075,-0.41456910324464963,-0.4017331929141976,-0.1516554116731806
2024-12-05,0.17086540422589386,-0.5034682480480418,-0.3706855470809442,-0.17332545293697074,1.2807199929694966
2024-12-06,0.18844441564425152,0.24821733944122398,-0.21925363789801894,0.9468669450078682,-0.012220637769912146
2024-12-09,0.16207589851671178,-0.3917892464782112,0.1156260849482414,-0.1273703270318392,0.6469255661364545
2024-12-10,-0.08403026134041906,-4.261896185494361,0.14084610106207165,0.5264376883598868,0.6215737890631327
2024-12-11,-2.0616690459066023,-0.18131728198121222,-0.3582287558550531,-0.13101597842923593,-0.772773949969566
2024-12-12,-1.8302120622314546,-0.8256192141148713,0.0461303580726358,0.715958990757511,-1.089671163386087
2024-12-13,-1.1592797930971441,-1.68039311074552,0.11561447887264174,-1.7547411556098798,1.5722654293126985
2024-12-16,-0.9073139627672254,-2.2130160413093387,0.014516067945943577,-0.4037077643315035,0.06383469345005323
2024-12-17,-0.49713702967202256,0.13653833787139344,0.03346101210338885,0.18339335641630353,0.3300283527199307
2024-12-18,-0.8926647865852618,0.7851356162192573,-0.09286594421984706,0.362109531980296,-0.12630363459985883
2024-12-19,-1.613404254738264,0.2439219932270001,0.17239509237130626,0.05959181677047069,-1.8755762526590625
2024-12-20,-0.9688405027315129,-1.5944861864610325,-0.08653154917224631,-0.33515790122443295,-0.07560008045321523
2024-12-23,-0.9424719856039634,-0.3531311305501867,-0.21919369402692726,0.10167736986517867,-1.191078271679377
2024-12-24,-1.3614384244083515,0.6691612684352028,0.014519232006121846,0.9176706096809135,-0.4432008480163799
2024-12-25,-0.3272065859611494,0.6777519608636602,-0.07392627355481078,0.029000698505011198,0.3553801297932525
2024-12-26,1.4277647206390651,0.3513056485825972,0.15979719699425662,0.027337517913891288,0.2286212444266435
2024-12-27,1.928766546062499,-1.7877767661011263,-0.04864789415531628,-0.12472945936197595,2.637040066392214
2024-12-30,1.2929922997649301,0.6949333457205558,-0.04864929973927019,0.323216814664942,2.6750677320021956
2024-12-31,1.2871326292921355,-1.706165188030863,-0.05496718069377424,-1.1869986877003467,0.215945355889984
2025-01-02,-1.2823328730257064,-2.328990389093393,-0.054969377468906705,-2.162646483514541,-4.081180858038056
2025-01-03,-1.7804048632127432,-0.6022612109752101,-0.029702685761391172,-0.876008397924876,0.3553801297932525
2025-01-06,1.764695772824414,-0.3703125154070822,-0.03601995189765596,-0.12645527997414516,-0.9248846124094939
2025-01-07,0.5019367859384515,0.24392199322699057,-0.004434412194778633,0.5171627033771942,-0.6840427302129412
2025-01-08,1.187518231254732,0.23962664701277622,0.027147172938693967,-0.1391838517911937,0.507490792233186
2025-01-09,1.958064898426446,1.1201726209287586,-0.029701982764042182,-0.18668553540629187,0.6722773432097735
2025-01-10,0.24118144989935703,0.46298465015243734,0.008194935500242107,-0.9277425238032414,0.7736844515030634
2025-01-13,1.2666237826373772,0.02485933630155334,-0.06128268941505474,-0.20177307132026073,3.4102692671285273
2025-01-14,-0.18950432985061708,0.21385456972742337,-0.06760285515966467,1.8909759887388327,2.5736606237089084
2025-01-15,-0.6319094505461608,-0.81273317547219,0.008198450291394644,-0.4764703556502583,-0.5572838448463293
2025-01-16,1.3310801578380524,0.45009861150976566,-0.03601907307764777,0.07719603515535921,0.9638227795529783
2025-01-17,-0.11625844894075336,0.8538611556468491,0.02714576700267371,0.22281059337306444,-1.926279806805706
2025-01-20,1.6592217043142226,0.7250007692201229,-0.042334318134203394,0.3246090963889236,-0.3164419626497765
2025-01-21,-0.12504795464994195,-0.6108519034036484,-1.1807503035454727,0.049427247468764604,-1.343188934119305
2025-01-22,-0.4180314782893707,-0.0009127409837995073,-0.06771509478897986,-0.6877869479867349,-1.1657264946060524
2025-01-23,0.5576036554299445,0.32123822508303956,0.052604944075011865,0.12266842104552558,2.320142852975693
2025-01-24,1.0000087761254883,0.21814991594164726,-0.04238214786942556,0.5501898355624438,1.0652298878462598
2025-01-27,-1.4962108452824898,-1.3883095681782573,-0.06771385829013139,-0.3077997183544869,-4.588216399504489
2025-02-05,-0.5645232401090917,-0.24574747519458956,-0.05505131520734657,-0.42844305917365827,1.6483207605326642
2025-02-06,-1.2530345206617661,-0.933002869470478,-0.036052554415170204,0.9061710317371764,-0.7347462843595847
2025-02-07,0.19137425088065205,0.1451290302998412,0.027279681160945334,0.9347590343707485,-0.6586909531396166
2025-02-10,1.0527458103805938,1.0944005436434152,0.027274028358082396,0.1500359234955533,-0.024896526306571635
2025-02-11,0.2939184841544495,-0.17702193576699787,0.0335997370180064,-0.3428017738371555,1.394802989799446
2025-02-12,0.021443807169778926,0.45868930393821344,-0.061375168826970326,0.680652673328988,0.10186235906003452
2025-02-13,0.3378660127003729,-0.06963828041138166,0.03359735317294515,-0.2812521682913279,-1.026291720702784
2025-02-14,2.9102613502546024,0.9139960026460024,-0.10569680936324827,0.6238532978666804,1.673672537605986
2025-02-17,0.41697156408301816,1.3607120089253246,-0.04871518583041324,0.1487666148790311,1.3440994356528053
2025-02-18,2.0225212736271208,0.4973474198662284,-0.05504954863258804,-0.6495546704570108,2.6750677320021956
2025-02-19,0.13863721662555303,-0.24574747519458004,0.027275441440585704,0.5024544600364623,-3.472738208278336
2025-02-20,0.4316207402649883,-0.2715195524799233,0.020938164518015983,-0.2155605387867573,0.7483326744297416
2025-02-21,-0.10746894323157129,0.7765449237908095,-0.12470369386203663,0.9083363125727909,1.8764867541925574
2025-02-24,0.2616902965541152,2.498978755694788,0.10958956974049307,-0.1668727325398496,-2.4966947909554422
2025-02-25,0.5400246440115803,-0.40037993890665896,0.033591791643181636,-0.8214664083647175,2.383522295658996
2025-02-26,-0.8399277523301628,-0.7182355587592646,0.014595328254704665,0.6283555889530363,0.05115880491338811
2025-02-27,0.38474337648267737,0.6777519608636602,0.027250723873854216,0.14398741813543695,1.3948029897994516
2025-02-28,-0.07524075563123048,-0.7182355587592646,-0.036044255680367156,-1.4571014241433757,-1.8502244755857435
2025-03-03,-1.2735433673165242,-1.1434748339674674,0.020917776221413064,-0.03611979316261961,-3.5487935394982983
2025-03-04,0.39060304695546544,0.24821733944121444,-0.06135981247945278,-0.06765619572196178,-1.1784023831427146
2025-03-05,-0.02250372137613799,0.35130564858260677,-0.18164541543236679,0.31871586654012246,0.43143546101321784
2025-03-06,0.7216744286680296,0.7937263086477147,-0.16269989125055637,0.9904999850222548,-0.024896526306571635
2025-03-07,2.8487348102903276,2.7008600277633197,0.05894151503781408,-0.23244574976006271,-0.36714551679641727
2025-03-10,0.04488248906093115,0.3641916872252784,0.1538837531549672,-0.2886823040816302,0.7990362285763852
2025-03-11,0.7714816276867345,2.919922684688776,0.02725001801208456,0.22745021150500874,0.08918647052337503
2025-03-12,-0.5938215924730319,-1.7834814198869027,-0.308284983795681,-0.2697512607543848,-0.06292419191655574
2025-03-13,-0.2656800459968683,0.35989634101105455,0.17922773485603355,-0.29809604620874325,-0.06292419191655574
2025-03-14,1.2754132883465594,0.359896341011045,0.03991247282965865,1.7448482243555994,-0.39249729386973903
2025-03-17,-1.2295958387706074,1.9878325562020882,-0.33996474211136823,-0.18477663639718508,0.9891745566262973
2025-03-18,-0.1396971308319121,0.20955922351319947,0.261545400501621,0.1929058224647709,1.077905776382925
2025-03-19,0.15328639280752318,-0.48199151697692233,-0.25131624444937867,0.037966732337344926,-0.5826356219196511
2025-03-20,-0.22466235268734538,-1.9252278449563003,0.3374515520872997,-0.6497449723016535,-0.9755881665561403
2025-03-21,-0.001994874721373293,0.14512903029983165,0.014580507842400668,-1.1224125891138816,-0.2910901855764519
2025-03-24,-0.11332861370436585,0.02485933630155334,0.10314536463441452,0.3682981010784621,-0.10095185752653703
2025-03-25,-0.2979082335972026,-0.6237379420463296,0.027216864691409454,-0.053948513389068614,0.9004433368696696
2025-03-26,-0.6875763200376538,-1.1091120642536763,-0.23848547030665898,-0.24715648190985268,1.0905816649195845
2025-03-27,0.346655518409555,0.2696940705123434,0.03356241301101192,0.23620429337416377,1.3314235471161429
2025-03-28,-0.5908917572366444,0.6047310752218445,-0.0929898821138186,-0.32741406534531126,-0.8488292811895314
2025-03-31,0.021443807169778926,0.2568080318696622,0.166418823994798,-0.5279078920868396,1.115933441992909
2025-04-01,0.6074108544486494,-0.15984055091009278,-0.06766630547858175,0.000549382944387578,-2.724860784615344
2025-04-02,0.9707104237615479,-1.0317958323976368,0.09047005014015452,-0.06851996950278513,-0.012220637769912146
2025-04-03,-2.219880148671899,-2.9775876674412762,0.5833631939320971,-0.4378792076994565,-1.4572719309492517
2025-04-07,-0.35650493832508967,-3.712091870073637,0.5510141081863766,-5.340150853691083,0.07651058198671272
2025-04-08,0.4579892573925345,1.0686284663580718,0.34233648824766566,1.2300138493176895,0.40608368393989885
