date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2023-09-25,0.0030999999999998806,0.015000000000000124,-2.788311398771448e-05,-0.006528199527714662,0.016999999999999904
2023-09-26,0.01440000000000019,0.00749999999999984,0.0,-0.005861889281666421,-0.03599999999999981
2023-09-27,0.006699999999999928,-0.0034999999999998366,-0.00013942723315318872,0.0020564869272039488,-0.121
2023-09-28,-0.11160000000000014,-0.026499999999999968,0.0011288019872601751,-0.002970985101988788,0.34699999999999975
2023-10-09,0.04369999999999985,-0.000500000000000167,-0.00012535953828418656,-0.0012991163335112077,-0.3939999999999999
2023-10-10,-0.015899999999999803,0.01100000000000012,-0.00011144389507933283,-0.007518927349504878,0.06000000000000005
2023-10-11,0.1278999999999999,0.020199999999999996,-2.7862914462550847e-05,0.00284583498172708,0.03400000000000003
2023-10-12,-0.01750000000000007,0.00010000000000021103,-4.179582738950138e-05,0.009453103650196581,-0.006000000000000005
2023-10-13,-0.046699999999999964,-0.010800000000000143,-1.3932330670041182e-05,-0.010581987499845624,0.0040000000000000036
2023-10-16,0.0015000000000000568,-0.014600000000000168,0.0003203945058856128,-0.010099718668309166,-0.10000000000000009
2023-10-17,0.005700000000000038,0.017300000000000093,-2.785631711832437e-05,0.0035245293194297034,0.051000000000000156
2023-10-18,0.04870000000000019,0.007700000000000262,-1.3928449554612143e-05,-0.007951817205375633,0.05499999999999994
2023-10-19,0.013099999999999667,0.024499999999999744,0.0,-0.021566035463477462,0.030000000000000027
2023-10-20,-0.0030999999999998806,-0.020000000000000018,-2.7857481128545913e-05,-0.0065176736326151286,0.17400000000000015
2023-10-23,0.04190000000000005,-0.00550000000000006,-1.3929031584369866e-05,-0.010406957357291802,-0.17000000000000015
2023-10-24,0.0,0.025500000000000078,-8.357826412797031e-05,0.00370226185784972,0.05499999999999994
2023-10-25,0.000500000000000167,-0.015000000000000124,-1.3930389842320423e-05,0.00495665247185606,0.017999999999999794
2023-10-26,-0.0506000000000002,0.0051000000000001044,-1.3930583900645388e-05,0.0027604373632499346,0.039000000000000146
2023-10-27,0.020300000000000207,0.004999999999999893,-2.7861749998248087e-05,0.013634096924963757,0.008000000000000007
2023-10-30,-0.06510000000000016,-0.0032999999999998586,-1.3931166108482884e-05,0.005985528767482151,-0.01200000000000001
2023-10-31,-0.02740000000000009,-0.021300000000000097,-2.7862914462550847e-05,-0.0031486228601469435,-0.07599999999999985
2023-11-01,0.04750000000000032,-0.006399999999999739,-1.3931748364948149e-05,-0.0004140248656607781,-0.07600000000000007
2023-11-02,-0.03990000000000027,-0.027200000000000113,0.00026467003462848915,-0.004726293786033509,-0.052000000000000046
2023-11-03,0.010000000000000231,0.0024000000000001798,-1.3928255555795133e-05,0.008390672725505866,-0.09499999999999997
2023-11-06,0.010199999999999765,-0.007700000000000262,-0.00022287847643376324,0.013433405299650758,0.010000000000000009
2023-11-07,0.010099999999999998,0.0019000000000000128,-5.572738166348401e-05,-0.003543425809558798,0.06499999999999995
2023-11-08,0.010000000000000231,-0.005999999999999783,-4.1797574353630296e-05,-0.002402767664893446,0.0050000000000001155
2023-11-09,-0.009700000000000042,-0.0024999999999999467,-1.3932913023761984e-05,0.0004856103695782821,0.0020000000000000018
2023-11-10,-0.0049000000000001265,-0.001000000000000334,-1.3933107152919177e-05,-0.0073165614490946496,0.0020000000000000018
2023-11-13,-0.014800000000000146,-0.00039999999999995595,-2.7866796713515996e-05,-0.00197468536879164,0.014000000000000012
2023-11-14,-0.0591999999999997,0.0129999999999999,-1.3933689571477004e-05,0.0007384794454416976,0.127
2023-11-15,0.004899999999999682,0.005900000000000016,-0.0002229654412804205,0.0070068267382268346,-0.07100000000000017
2023-11-16,-0.02499999999999991,-0.010199999999999765,-0.00039030918558458083,-0.009716844474267461,0.05500000000000016
2023-11-17,-0.0045999999999999375,-0.0038000000000000256,5.576778296623175e-05,-0.0012031765465323474,0.011199999999999877
2023-11-20,0.007400000000000073,0.006800000000000139,-0.0016185297240569607,0.0023108485381229116,-0.00019999999999997797
2023-11-21,0.048499999999999766,0.008000000000000007,-0.002880758260668914,0.0013256508953052304,-0.0009999999999998899
2023-11-22,0.11580000000000013,0.013199999999999878,-0.002130941504531192,-0.010287448626604245,0.03600000000000003
2023-11-23,0.03299999999999992,0.022199999999999775,-0.0005896143812103016,0.004814068572702723,-0.04800000000000004
2023-11-24,-0.01980000000000004,-0.0019999999999997797,-0.000856964291749085,-0.006623477592532012,0.24599999999999977
2023-11-27,0.05970000000000031,0.015899999999999803,0.00011243060935184346,-0.0073947800237519346,-0.10099999999999998
2023-11-28,-0.01990000000000025,-0.0259999999999998,-0.00037950397880481823,0.0018720813944312908,-0.042999999999999705
2023-11-29,-0.008199999999999985,-0.0009000000000001229,-0.0014209044124420256,-0.008624751891447957,0.02499999999999991
2023-11-30,-0.016499999999999737,-0.0043999999999999595,-0.00018303543194653216,0.002260861033946071,0.08999999999999986
2023-12-01,0.006899999999999906,0.002000000000000224,0.0012102279801391447,-0.0038175542772567184,-0.371
2023-12-04,0.02320000000000011,0.0033999999999996255,-0.0013087993987319635,-0.0065514383195495185,-0.03600000000000003
2023-12-05,0.00949999999999962,-0.007299999999999862,0.0016322169406248754,-0.019223557398417412,0.05700000000000016
2023-12-06,0.020500000000000185,0.007200000000000095,0.000182754961251419,0.0015722740687369452,-0.05300000000000016
2023-12-07,-0.010800000000000143,-0.005800000000000249,0.0005059164221572487,-0.002449079880395999,-0.008000000000000007
2023-12-08,-0.0047999999999999154,-0.015699999999999825,-0.0007449103992407391,0.002409015517374158,0.04300000000000015
2023-12-11,0.00010000000000021103,-0.02499999999999991,0.0005622478817837173,0.005863998187248143,0.05699999999999994
2023-12-12,0.0004999999999997229,0.00550000000000006,0.00015456276332792562,0.0021466333978050756,-0.016000000000000014
2023-12-13,-0.04059999999999997,-0.007600000000000051,-0.0006746310867253857,-0.016832229747615557,-0.050000000000000044
2023-12-14,-0.020399999999999974,-0.0054000000000002935,-0.0005062721602202558,-0.0052491139399641895,-0.026000000000000023
2023-12-15,-0.024799999999999933,-0.01399999999999979,-0.0018726201731258385,-0.0031111329294386536,-0.010000000000000009
2023-12-18,-0.024099999999999788,-0.008500000000000174,-0.00033829022804798825,-0.0036534745745058217,0.06500000000000017
2023-12-19,-0.02100000000000035,0.0045000000000001705,0.0006905542324235903,0.0014033364125811687,-0.051000000000000156
2023-12-20,0.03259999999999996,0.000500000000000167,-0.00022543466717062088,-0.011019868999532889,0.017000000000000126
2023-12-21,0.006500000000000394,-0.021500000000000075,0.000647987739080369,0.010068198305249965,0.016999999999999904
2023-12-22,-0.025500000000000078,-0.004999999999999893,-0.0008311908343159313,0.0019070811564034784,-0.038999999999999924
2023-12-25,-0.08000000000000007,-0.026000000000000245,0.0008030261837670416,0.0030585486968437436,0.06000000000000005
2023-12-26,-0.010000000000000231,0.00749999999999984,-0.0006339144427813803,-0.006792526566997026,0.02200000000000002
2023-12-27,-0.0129999999999999,-0.00649999999999995,0.0005212479074399035,0.003472978732270704,0.020000000000000018
2023-12-28,-0.027099999999999902,-0.0009999999999998899,-0.00039443286700602265,0.023163318850906833,0.07299999999999995
2023-12-29,-0.046699999999999964,-0.00749999999999984,-0.0020733288574688036,0.004840922885131604,-0.07000000000000006
2024-01-02,0.011800000000000033,-0.000500000000000167,-0.0008051018464925175,-0.013130500000730905,-0.08099999999999996
2024-01-03,0.013199999999999878,-0.0019999999999997797,0.0032728635709673437,-0.00238152887162002,0.018999999999999906
2024-01-04,0.00010000000000021103,-0.010000000000000231,-7.042303117743565e-05,-0.009291837436038008,-0.02200000000000002
2024-01-05,-0.03290000000000015,-0.027499999999999858,0.0004506217247757238,-0.005374506997078754,-0.0129999999999999
2024-01-08,-0.0047999999999999154,-0.0030000000000001137,-0.0003238638392091264,-0.013017238342875714,0.0020000000000000018
2024-01-09,9.999999999976694e-05,-0.028499999999999748,5.633168095231511e-05,0.0019587892102617133,0.018000000000000016
2024-01-10,-0.006599999999999717,0.010999999999999677,0.0006335128498227149,-0.004679238187936363,0.006999999999999895
2024-01-11,0.006799999999999695,0.0,0.0004502539789872362,0.00564226728873507,0.0020000000000000018
2024-01-12,0.0036000000000000476,0.018000000000000238,-0.0005206244797024695,-0.0034970499351150153,0.04700000000000015
2024-01-15,-0.01289999999999969,0.004999999999999893,0.0004784217801301338,-0.000989233093331876,0.016000000000000014
2024-01-16,0.01529999999999987,0.005999999999999783,0.0007031459036135335,0.006064229905751617,0.07199999999999984
2024-01-17,0.014199999999999768,-0.015499999999999847,0.0004778569612089445,-0.021990062068256933,0.009000000000000119
2024-01-18,0.00890000000000013,-0.0015000000000000568,8.430400027492624e-05,0.014037109111496804,-0.12400000000000011
2024-01-19,-0.015699999999999825,-0.009100000000000108,-9.83553579874119e-05,-0.0015134226411070983,0.01200000000000001
2024-01-22,-0.01570000000000027,-0.006899999999999906,-0.0008715700056902698,-0.015681389433261472,0.013000000000000123
2024-01-23,-0.0034000000000000696,0.01200000000000001,0.00016875026407259242,0.004040195954807757,-0.037000000000000144
2024-01-24,-0.0002999999999997449,-0.0038000000000000256,-0.0009003306509554054,0.013881221474081329,0.03300000000000014
2024-01-25,-0.04830000000000023,-0.006199999999999761,-0.00012667403269639443,0.01988274671786705,0.03200000000000003
2024-01-26,0.0019000000000000128,0.004699999999999704,0.000422184388263247,-0.002725163884703008,0.026999999999999913
2024-01-29,-0.06849999999999978,-0.005399999999999849,0.00032355403282857687,-0.008997313497214776,-0.03600000000000003
2024-01-30,-0.07990000000000008,-0.030899999999999928,-0.0005909167823472394,-0.017994593989749674,0.09600000000000009
2024-01-31,-9.999999999998899e-05,-0.03840000000000021,-0.00022520303556272658,-0.009190499849532685,-0.13000000000000012
2024-02-01,0.005400000000000071,0.010099999999999998,0.00014075784044398354,0.0007334298500616399,-0.020000000000000018
2024-02-02,0.005099999999999882,-0.0017000000000000348,-0.000605399335656287,-0.01190612310923278,0.037000000000000144
2024-02-05,0.0039000000000000146,-0.030199999999999783,0.0009009263257537814,0.006518530602880546,0.09999999999999987
2024-02-06,0.027100000000000124,0.03739999999999988,0.00016883336187323295,0.03417668380252259,0.020000000000000018
2024-02-07,0.012499999999999956,-0.023199999999999665,-0.00046436035197072734,0.009597835468870386,-0.018999999999999906
2024-02-08,-0.015900000000000025,0.017599999999999838,0.00019702769710217005,0.0063499384574292606,-0.15600000000000014
2024-02-19,0.0026999999999999247,-0.002000000000000224,-0.00043632781578262225,0.011487674784310897,-0.006000000000000005
2024-02-20,-0.05020000000000002,-0.01289999999999969,0.0005066854436337476,0.0020680123273209006,0.0020000000000000018
2024-02-21,-0.08769999999999989,-0.008799999999999919,-0.0005348421639410628,0.013401172975738618,0.03200000000000003
2024-02-22,-0.0040000000000000036,-0.010100000000000442,-0.00016895697269281307,0.008584542545939655,-0.0040000000000000036
2024-02-23,-0.007100000000000106,-0.0041999999999999815,0.0006475134303740582,0.0008792193773086154,0.001000000000000112
2024-02-26,-0.00869999999999993,-0.011299999999999866,0.00022512381905070988,-0.010480457577157765,0.06699999999999995
2024-02-27,0.02059999999999995,-0.007600000000000051,-0.00032363142884306306,0.011925308297312753,0.020999999999999908
2024-02-28,0.011900000000000022,-0.016699999999999715,0.00025328567945615,-0.01282301152290799,-0.08619999999999983
2024-02-29,-0.011600000000000055,-0.03390000000000004,-0.00054886674471466,0.018897939596351776,-0.04280000000000017
2024-03-01,0.007200000000000095,0.04249999999999998,0.0003237270868203801,0.006158666988332229,0.03100000000000014
2024-03-04,-0.015900000000000025,-0.027500000000000302,-0.0005489903642272864,0.0008659251391556211,0.004999999999999893
2024-03-05,-0.0030999999999998806,-0.006799999999999695,9.855892775867403e-05,0.006936242856165009,0.04400000000000004
2024-03-06,-0.009000000000000119,-0.055700000000000305,-0.00015488267668239963,-0.004065507786512157,-0.03299999999999992
2024-03-07,-0.0038000000000000256,-0.00749999999999984,-0.00019715810735743133,-0.006024393317778376,0.004999999999999893
2024-03-08,-0.0011999999999998678,0.02190000000000003,-0.0003380757885420582,0.0042943375505331005,0.02100000000000013
2024-03-11,0.018999999999999906,-0.0024000000000001798,-0.0001268078932568084,0.012434284667936168,0.004999999999999893
2024-03-12,0.026499999999999968,0.04800000000000004,-8.454752985320724e-05,0.0022904359059392476,0.0
2024-03-13,0.01869999999999994,-0.020000000000000018,-0.00046513923301327864,-0.007010742418552596,0.028999999999999915
2024-03-14,0.014700000000000157,0.020000000000000018,0.0006201375776593299,-0.0028419616240178414,-0.0020000000000000018
2024-03-15,-0.0020000000000000018,-0.020000000000000018,1.4089567380359824e-05,0.002178874891894722,0.010000000000000009
2024-03-18,-0.009000000000000119,-0.017799999999999816,-0.0004509646491963615,0.00934973057025168,-0.03599999999999981
2024-03-19,0.006800000000000139,-0.02970000000000006,0.0005918494056984525,-0.007212711707902386,0.016000000000000014
2024-03-20,-0.0046000000000001595,0.01750000000000007,-0.00023951589725146327,0.0021648716364168763,-0.026000000000000023
2024-03-21,-0.014100000000000001,-0.0040000000000000036,-0.00036642943120179794,-0.0011982463101727348,-0.010000000000000009
2024-03-22,-0.042300000000000004,0.01839999999999975,0.0008735716954733075,-0.010128470408897527,0.010999999999999899
2024-03-25,0.027800000000000047,0.005600000000000271,-0.00011267605645715051,-0.005441828592218201,0.052999999999999936
2024-03-26,0.012399999999999967,0.0040000000000000036,-0.0007467997162613482,0.005087577083770611,0.05900000000000016
2024-03-27,9.999999999998899e-05,-0.018000000000000238,4.228657613247755e-05,-0.011625734128964282,0.014999999999999902
2024-03-28,-0.0230999999999999,0.001000000000000334,2.819005736864888e-05,0.005176219815449912,-0.02400000000000002
2024-03-29,-0.01639999999999997,-0.015500000000000291,2.8189262711642016e-05,0.00468078183391718,0.019000000000000128
2024-04-01,-0.0019000000000000128,0.03100000000000014,-0.0001691474970202389,0.01630801112095348,-0.1100000000000001
2024-04-02,-0.007400000000000073,-0.015499999999999847,0.0002678036592345112,-0.004172254442892154,-0.02400000000000002
2024-04-03,0.0020999999999999908,-0.013000000000000345,-0.0001127506942408818,-0.0036015532575870424,-0.01200000000000001
2024-04-08,-0.030000000000000027,-0.0020999999999999908,-2.8189660034261266e-05,-0.008838590314793393,-0.006000000000000005
2024-04-09,-0.009499999999999842,-0.005499999999999616,0.00012684721270250776,-0.000826207531726908,0.001000000000000112
2024-04-10,0.021399999999999864,0.016499999999999737,4.227882888274692e-05,-0.00817785171430252,0.0009999999999998899
2024-04-11,-0.02069999999999994,0.0026000000000001577,0.0001268257627098368,-0.00013237354589712425,-0.0020000000000000018
2024-04-12,-0.010099999999999998,-0.01849999999999996,-1.4090957128454207e-05,-0.008139145156741634,0.0050000000000001155
2024-04-15,0.022299999999999986,0.0006999999999997009,0.0001690783823227182,0.020851399787702007,-0.02300000000000013
2024-04-16,-0.0019000000000000128,-0.0043999999999999595,0.0006901068531082188,-0.010753722814637712,0.008000000000000007
2024-04-17,0.005600000000000049,-0.0023999999999997357,-4.2237756336716004e-05,0.015343554028547146,0.01100000000000012
2024-04-18,-0.0014000000000000679,-0.021700000000000053,-7.040022530957479e-05,0.001232985087485261,0.020000000000000018
2024-04-19,-0.04820000000000002,0.00749999999999984,0.0003660270619327832,-0.007913995783960459,0.03400000000000003
2024-04-22,0.00649999999999995,-0.009100000000000108,-4.2227054880328296e-05,-0.0030420098411774177,-0.039000000000000146
2024-04-23,-0.020499999999999963,-0.024399999999999977,0.0002251903571748315,-0.007014138799965153,-0.006999999999999895
2024-04-24,0.025500000000000078,0.039300000000000335,-0.00015481292296626314,0.004381718916953048,0.030999999999999917
2024-04-25,-0.07939999999999992,0.008299999999999752,0.00014074001121011648,0.002455905620601939,0.030000000000000027
2024-04-26,0.10959999999999992,0.027099999999999902,-2.8146417666574663e-05,0.015176880345412869,0.026999999999999913
2024-04-29,0.0504,0.044399999999999995,0.00014072416679322686,0.010999779202213844,0.16800000000000015
2024-04-30,-0.08739999999999992,-0.03459999999999974,-4.2215170731330076e-05,-0.005400475726167642,0.028999999999999915
2024-05-06,0.009299999999999864,0.0017000000000000348,-0.0009714411176677817,0.014729102479913436,-0.23499999999999988
2024-05-07,0.0,-0.020500000000000185,0.00011267923052016293,0.00030912064825372454,-0.029000000000000137
2024-05-08,0.0049000000000001265,0.0017000000000000348,0.00019715810735743133,-0.007897801568855556,0.02200000000000002
2024-05-09,0.0121,0.028500000000000192,0.0001689617305700164,0.009414384908954077,-0.04499999999999993
2024-05-10,-0.013700000000000045,-0.00649999999999995,-0.00023937087815539826,0.00046818658601743834,0.014000000000000012
2024-05-13,-0.06390000000000007,-0.02190000000000003,0.0002675283912856319,-0.0004327941597992435,0.0
2024-05-14,-0.016599999999999948,0.0034999999999998366,0.00032375442805832044,-0.002088385233840029,0.0009999999999998899
2024-05-15,-0.011600000000000055,0.00649999999999995,-5.6297589070553045e-05,-0.008510024986955855,-0.028999999999999915
2024-05-16,0.01419999999999999,0.017799999999999816,-0.0004082523337642918,0.003936829447978241,-0.007000000000000117
2024-05-17,-0.011700000000000044,0.009400000000000297,0.00035195157509648745,0.010278502687711466,0.007000000000000117
2024-05-20,-0.009399999999999853,-0.02210000000000001,-4.222764926331557e-05,0.0035263491751997833,-0.0050000000000001155
2024-05-21,0.008599999999999941,0.010800000000000143,0.00037998466445077206,-0.004018181618823391,0.04400000000000004
2024-05-22,-0.0047999999999999154,-0.001000000000000334,0.00011256032541817618,0.002252503838665376,-0.008999999999999897
2024-05-23,0.0040999999999999925,-0.007600000000000051,0.00029541058769422257,-0.011645746361150344,-0.009000000000000119
2024-05-24,0.028799999999999937,0.009400000000000297,5.625879045090265e-05,-0.011132190983596857,-0.010999999999999899
2024-05-27,0.02400000000000002,-0.0049000000000001265,-0.00015471929028776366,0.009460242717951317,0.06999999999999984
2024-05-28,-0.010599999999999943,-0.009700000000000042,0.00014065488939563053,-0.007325343569654308,-0.0029999999999998916
2024-05-29,0.0005999999999999339,-0.005300000000000082,7.032002646956137e-05,0.0012045090389651847,0.01200000000000001
2024-05-30,-0.0008000000000001339,-0.014699999999999935,7.031508191079894e-05,-0.005330379256449191,0.006000000000000005
2024-05-31,-0.005799999999999805,0.015000000000000124,-0.0003234903227249397,-0.004010857095620324,-0.052000000000000046
2024-06-03,-0.000400000000000178,-0.010400000000000187,-2.8134539368895872e-05,0.0024617120786327717,-0.040000000000000036
2024-06-04,-0.00019999999999997797,-0.0043999999999999595,-4.220329326987127e-05,0.007474085756360438,-0.026000000000000023
2024-06-05,-0.013299999999999867,0.00010000000000021103,0.00019693346525850863,-0.005790988055739632,-0.008999999999999897
2024-06-06,-0.022499999999999964,0.00019999999999997797,0.0001547062342668326,-0.0007091098592262313,0.0040000000000000036
2024-06-07,-0.009100000000000108,-0.0009000000000001229,-2.8126626072433325e-05,-0.005060069392321509,-0.029000000000000137
2024-06-11,-0.01200000000000001,-0.0032000000000000917,0.0004077586687638579,-0.008778260035279928,0.051000000000000156
2024-06-12,0.0007999999999999119,-0.0009999999999998899,-2.8115950180485072e-05,0.00035146044394274156,-0.006000000000000005
2024-06-13,0.0029000000000001247,-0.009999999999999787,-0.00015465185788809954,-0.005089475180637848,0.020999999999999908
2024-06-14,0.018100000000000005,-0.009400000000000297,0.000407666955805297,0.004358590062464529,-0.0040000000000000036
2024-06-17,-0.013100000000000112,0.0015000000000000568,-2.8109627549399718e-05,-0.001507404133478829,0.049000000000000155
2024-06-18,0.0025000000000001688,-0.007400000000000073,-1.405511008689686e-05,0.002652325781218323,0.019999999999999796
2024-06-19,0.005199999999999871,-0.0034000000000000696,0.00015459534698814004,-0.004761216938730328,-0.020999999999999908
2024-06-20,-0.0031999999999998696,-0.007800000000000029,0.00046364269434207017,-0.007243259431346516,0.028999999999999915
2024-06-21,0.011299999999999866,0.016100000000000225,5.618450994537838e-05,-0.002189458748850015,0.049000000000000155
2024-06-24,-0.01869999999999994,-0.01089999999999991,7.022619861429824e-05,-0.005395434770964158,0.06899999999999995
2024-06-25,-0.025700000000000056,-0.013800000000000257,0.00033701712085121294,-0.005453130711547516,0.005999999999999783
2024-06-26,-0.017900000000000027,-0.005999999999999783,0.000322868195374415,0.006446249309215446,0.0690000000000004
2024-06-27,-0.00029999999999996696,-0.01990000000000025,0.0003087329344328982,-0.007541385170448223,-0.05500000000000016
2024-06-28,-0.009600000000000053,-0.004899999999999682,-2.8062692055907945e-05,0.002180378491788204,0.07100000000000017
2024-07-01,0.016800000000000148,0.04029999999999978,-4.209551472911244e-05,0.0047625685752930025,-0.29700000000000015
2024-07-02,-0.01110000000000011,-0.007400000000000073,0.0003647689369552509,-0.0018408721992226873,-0.006000000000000005
2024-07-03,-0.015700000000000047,0.0029000000000003467,0.00029452396025053673,-0.0024142358713810097,0.0040000000000000036
2024-07-04,-0.0013999999999998458,0.010199999999999765,-9.816501546988654e-05,-0.005095023895188788,0.010999999999999899
2024-07-05,0.007199999999999873,0.01990000000000025,-0.0002244133703683815,-0.004290415712505435,-0.0040000000000000036
2024-07-08,0.046499999999999986,0.02059999999999995,-4.2083114156543644e-05,-0.0085763347297938,0.013000000000000123
2024-07-09,-0.027999999999999803,-0.01770000000000005,0.00033661533600692906,0.011123494752744989,-0.016000000000000014
2024-07-10,-0.013600000000000056,-0.0041999999999999815,0.0004486442606728147,-0.0031578865723940197,-0.0040000000000000036
2024-07-11,0.005099999999999882,-0.0036000000000000476,-4.205184993710809e-05,0.011368118473722433,0.0029999999999998916
2024-07-12,-0.006799999999999917,-0.00649999999999995,-0.00033647847556217414,0.001219611726616776,-0.0020000000000000018
2024-07-15,0.01760000000000006,-0.0045999999999999375,-2.8044984156538888e-05,0.0011067765519818806,0.020000000000000018
2024-07-16,-0.025500000000000078,0.005399999999999849,0.00021031821222905478,0.006319013674133345,0.07299999999999995
2024-07-17,-0.011300000000000088,-0.000300000000000189,-0.00014020722650998074,0.0009431323694499838,-0.008999999999999897
2024-07-18,-0.0005999999999999339,0.009400000000000297,-0.00046282337102421245,0.005510119965059346,0.008000000000000007
2024-07-19,-0.013600000000000056,-0.007400000000000073,0.0004207573694616773,0.005123166103061294,-0.038000000000000034
2024-07-22,-0.03079999999999994,-0.013700000000000045,0.0002804065913921683,-0.006830449920199655,-0.1399999999999999
2024-07-23,-0.022399999999999975,-0.01540000000000008,-1.401846231519066e-05,-0.02158218288895064,0.03599999999999981
2024-07-24,-0.0051000000000001044,0.000300000000000189,0.0003363888687004657,-0.006331738875770654,-0.008999999999999897
2024-07-25,-0.0006999999999999229,-0.0134000000000003,-0.0005186467641264958,-0.0055430643172176275,0.129
2024-07-26,0.007200000000000095,-0.03149999999999986,-0.0007153326952573646,0.0029437943762591345,0.04200000000000004
2024-07-29,-0.009000000000000119,-0.024900000000000144,0.0006452246587445032,-0.005456191254717524,-0.018000000000000016
2024-07-30,-0.01990000000000003,-0.014100000000000001,0.0006728343399331482,-0.006319402060574575,-0.08099999999999996
2024-07-31,-0.010000000000000009,-9.999999999976694e-05,-0.0002522598289602662,0.021347843678958256,-0.04200000000000004
2024-08-01,0.0,-0.012599999999999945,-0.00032242463603493476,-0.006651134482693166,-0.07200000000000006
2024-08-02,-0.030000000000000027,-0.0052000000000003155,0.0007428223384471355,-0.010251838902346933,0.0
2024-08-05,0.00020000000000020002,-0.03739999999999988,-0.00043441400337052016,-0.01220976991740308,-0.006000000000000005
2024-08-06,0.019899999999999807,0.06820000000000004,-0.0003785144055901135,-0.00010217909185961105,-0.006999999999999895
2024-08-07,0.00010000000000021103,-0.02400000000000002,0.0009530217113291606,-0.00044577969315184873,0.020999999999999908
2024-08-08,0.022299999999999986,0.028999999999999915,0.0010360809069862587,0.0004332159692719273,0.05499999999999994
2024-08-09,0.03579999999999983,0.02330000000000032,-0.00015394411858915547,-0.0033888386762281897,0.03200000000000003
2024-08-12,0.06370000000000009,0.06059999999999999,0.00012595604150833495,-0.0017312530081774469,0.09800000000000009
2024-08-13,-0.011300000000000088,-0.02110000000000012,0.0002938357479322917,0.002560203749851553,-0.06499999999999995
2024-08-14,0.0027000000000001467,-0.029900000000000038,-0.0008957689515232126,-0.007571620691752656,0.040999999999999925
2024-08-15,0.0024999999999999467,0.005300000000000082,-0.00022406766937344003,0.009837143267468207,-0.05499999999999994
2024-08-16,0.011500000000000066,-0.010099999999999998,0.0009099627543194266,0.0011008456029770741,-0.0030000000000001137
2024-08-19,0.005699999999999816,-0.017900000000000027,-0.0006858950849459866,0.003381884023360371,-0.08899999999999997
2024-08-20,0.010800000000000143,-0.0040000000000000036,-0.0012610342150283227,-0.007254289798614977,0.038999999999999924
2024-08-21,0.02429999999999999,0.014699999999999935,-0.0002523977802393329,-0.0033266748825440118,0.04700000000000015
2024-08-22,-0.05630000000000002,-0.027699999999999836,-0.0011084997802564,-0.0025620492503790615,0.0129999999999999
2024-08-23,-0.02400000000000002,-0.002000000000000224,0.001823461434095286,0.004233171854780338,0.0040000000000000036
2024-08-26,0.0026999999999999247,-0.0021999999999997577,-0.003073751341080788,-0.0008922615177233695,0.11099999999999999
2024-08-27,0.000600000000000156,0.028000000000000025,0.001545074330465468,-0.005698525980312397,-0.06699999999999995
2024-08-28,-0.0045000000000001705,-0.010099999999999998,-0.00046327168904936045,-0.005715636780474043,-0.11099999999999999
2024-08-29,-0.0011999999999998678,-0.001100000000000101,0.0011647898029554238,-0.0026856087416220475,-0.13000000000000012
2024-08-30,-0.0045999999999999375,0.004999999999999893,-0.0024574694827523835,0.013259884389375642,0.019000000000000128
2024-09-02,-0.025800000000000045,-0.026800000000000157,-0.0013647461510009062,-0.017132973769497184,0.04200000000000004
2024-09-03,-0.015100000000000113,-0.005399999999999849,0.0011960124966732266,0.002574683159796365,-0.009000000000000119
2024-09-04,-9.999999999998899e-05,-0.0024000000000001798,0.0005061155738570466,-0.006516917291298441,-0.010000000000000009
2024-09-05,-0.007399999999999851,-0.007399999999999629,-0.002237279052207164,0.001718269673482098,0.010000000000000009
2024-09-06,-0.012400000000000189,0.0024999999999999467,-0.0009019547661088811,-0.008140491473245248,-0.0040000000000000036
2024-09-09,-0.017099999999999893,-0.0047000000000001485,0.0009019547661088811,-0.011952920398016431,0.15700000000000003
2024-09-10,-0.06230000000000002,-0.01200000000000001,0.002068602320762336,0.0008776737664550893,0.001000000000000112
2024-09-11,-0.04519999999999991,-0.012900000000000134,0.0006464396858005816,-0.003016446440986087,-0.05800000000000005
2024-09-12,-0.006300000000000194,0.0,0.0004494508348364956,-0.0042950369934438015,0.018000000000000016
2024-09-13,0.002200000000000202,-0.029900000000000038,-0.0025871052927046723,-0.004178237727577638,0.01200000000000001
2024-09-18,0.058499999999999996,-0.03949999999999987,-0.002255110187553866,0.0037165041382003494,0.05400000000000005
2024-09-19,0.029999999999999805,0.012599999999999945,0.0015931989299087235,0.007860985852472524,0.08699999999999997
2024-09-20,0.0020000000000000018,-0.00749999999999984,-0.00478723191794872,0.0015675892107847034,-0.018000000000000016
2024-09-23,-0.0118999999999998,-0.0047999999999999154,-0.001600850350731875,0.0036528074421173784,-0.07000000000000006
2024-09-24,0.032200000000000006,0.027399999999999647,-0.00029778575244354677,0.042398439572652435,0.06099999999999994
2024-09-25,-0.02190000000000003,-0.01739999999999986,-0.00437774307652683,0.014696178078189348,-0.04699999999999993
2024-09-26,-0.000300000000000189,0.020199999999999996,0.0021628398539099702,0.04140232435989155,-0.03499999999999992
2024-09-27,0.040200000000000014,0.0950000000000002,-0.0036025812343014607,0.043699706252830595,-0.17700000000000005
2024-09-30,-0.06999999999999984,0.00749999999999984,-0.00038523274954749276,0.08141981072040316,-0.139
2024-10-08,0.013900000000000023,0.02289999999999992,0.00902103672041421,0.057604301476072095,0.17500000000000004
2024-10-09,0.05979999999999985,-0.024799999999999933,-0.001996079288431707,-0.07312301118260756,0.10599999999999987
